8091,69,2:20,3,36,0,66
8091,69,2:25,1,12,0.05,66
8091,69,2:30,1,12,0.1,67
8091,69,2:35,1,12,0,64
8091,69,2:40,1,12,0,67
8091,69,2:45,3,36,0.02,63
8091,69,2:50,2,24,0,61
8091,69,2:55,0,0,0,59
8091,69,3:00,3,36,0,59
8091,69,3:05,3,36,0,60
8091,69,3:10,4,48,0.17,65
8091,69,3:15,3,36,0.2,64
8091,69,3:20,5,60,0.12,65
8091,69,3:25,2,24,0.1,62
8091,69,3:30,3,36,0.07,62
8091,69,3:35,1,12,0.02,59
8091,69,3:40,2,24,0.15,66
8091,69,3:45,2,24,0,64
8091,69,3:50,5,60,0.2,67
8091,69,3:55,4,48,0.17,64
8091,69,4:00,3,36,0.04,64
8091,69,4:05,6,72,0.14,64
8091,69,4:10,6,72,0.11,62
8091,69,4:15,5,60,0.07,67
8091,69,4:20,3,36,0,61
8091,69,4:25,2,24,0,62
8091,69,4:30,4,48,0.61,65
8091,69,4:35,5,60,0.34,66
8091,69,4:40,5,60,0.1,66
8091,69,4:45,8,96,0.24,68
8091,69,4:50,4,48,0.12,63
8091,69,4:55,9,108,0.45,72
8091,69,5:00,6,72,0.15,67
8091,69,5:05,4,48,0.06,67
8091,69,5:10,14,168,0.53,70
8091,69,5:15,17,204,1.13,65
8091,69,5:20,7,84,0.11,64
8091,69,5:25,12,144,0.39,70
8091,69,5:30,21,252,1.06,69
8091,69,5:35,15,180,0.51,71
8091,69,5:40,22,264,0.78,72
8091,69,5:45,31,372,0.88,71
8091,69,5:50,34,408,1.59,71
8091,69,5:55,34,408,1.83,72
8091,69,6:00,33,396,1.92,73
8091,69,6:05,34,408,1.41,73
8091,69,6:10,29,348,0.77,70
8091,69,6:15,41,492,2.01,71
8091,69,6:20,46,552,2.11,72
8091,69,6:25,53,676,2.35,71
8091,69,6:30,56,672,1.93,72
8091,69,6:35,72,864,3.71,69
8091,69,6:40,93,1116,3.81,70
8091,69,6:45,94,1128,4.02,71
8091,69,6:50,101,1212,4.85,72
8091,69,6:55,104,1248,3.87,72
8091,69,7:00,88,1056,3.65,74
8091,69,7:05,82,984,4.44,74
8091,69,7:10,96,1152,4.75,72
8091,69,7:15,88,1056,4.18,73
8091,69,7:20,90,1080,3.8,74
8091,69,7:25,96,1152,3.88,75
8091,69,7:30,83,996,4.32,72
8091,69,7:35,106,1272,5.37,72
8091,69,7:40,101,1212,4.7,72
8091,69,7:45,94,1128,2.91,72
8091,69,7:50,111,1332,4.55,74
8091,69,7:55,107,1284,4.75,74
8091,69,8:00,125,1500,6.11,73
8091,69,8:05,100,1200,3.45,73
8091,69,8:10,85,1020,4.31,70
8091,69,8:15,99,1188,4.64,73
8091,69,8:20,90,1080,3.33,72
8091,69,8:25,96,1152,4.49,73
8091,69,8:30,87,1044,4,73
8091,69,8:35,79,948,4,73
8091,69,8:40,83,996,3.22,72
8091,69,8:45,86,1032,3.42,72
8091,69,8:50,79,948,3.64,73
8091,69,8:55,86,1032,4.29,73
8091,69,9:00,89,1068,4.21,73
8091,69,9:05,74,888,4.96,73
8091,69,9:10,67,804,3.01,71
8091,69,9:15,58,696,2.82,73
8091,69,9:20,77,924,3.67,72
8091,69,9:25,61,732,2.47,72
8091,69,9:30,53,636,2.31,72
8091,69,9:35,51,612,2.74,73
8091,69,9:40,63,756,3.47,70
8091,69,9:45,61,732,2.59,72
8091,69,9:50,76,912,4.49,73
8091,69,9:55,50,600,1.95,73
8091,69,10:00,56,672,2.03,73
8091,69,10:05,52,624,2.78,72
8091,69,10:10,59,708,2.43,72
8091,69,10:15,53,636,2.5,72
8091,69,10:20,66,792,3.14,71
8091,69,10:25,49,588,2.37,70
8091,69,10:30,60,720,2.66,70
8091,69,10:35,50,600,2.34,69
8091,69,10:40,73,876,3.99,73
8091,69,10:45,66,792,2.97,72
8091,69,10:50,50,600,2.89,74
8091,69,10:55,52,624,3.23,72
8091,69,11:00,62,744,2.35,72
8091,69,11:05,63,756,3.48,71
8091,69,11:10,59,708,2.42,72
8091,69,11:15,75,900,3.07,73
8091,69,11:20,58,696,2.15,72
8091,69,11:25,60,720,2.19,73
8091,69,11:30,64,768,3.55,70
8091,69,11:35,63,756,2.97,69
8091,69,11:40,66,792,2.44,72
8091,69,11:45,64,768,3.03,73
8091,69,11:50,67,804,3.41,73
8091,69,11:55,60,720,2.38,74
8091,69,12:00,49,588,3.28,72
8091,69,12:05,72,864,4.29,74
8091,69,12:10,53,636,2.18,74
8091,69,12:15,57,684,2.61,74
8091,69,12:20,80,960,3.48,71
8091,69,12:25,75,900,3.39,73
8091,69,12:30,75,900,3.92,72
8091,69,12:35,80,960,3.76,75
8091,69,12:40,63,756,2.92,73
8091,69,12:45,67,804,2.68,72
8091,69,12:50,58,696,2.75,73
8091,69,12:55,83,996,2.88,74
8091,69,13:00,68,816,3.16,72
8091,69,13:05,81,972,4.17,72
8091,69,13:10,74,888,3.27,74
8091,69,13:15,46,552,2.61,73
8091,69,13:20,59,708,2.56,72
8091,69,13:25,80,960,3.16,74
8091,69,13:30,66,792,2.92,73
8091,69,13:35,48,576,2.06,74
8091,69,13:40,61,732,2.52,74
8091,69,13:45,67,804,3.14,74
8091,69,13:50,57,684,2.76,75
8091,69,13:55,64,768,2.8,73
8091,69,14:00,79,948,3.51,72
8091,69,14:05,73,876,2.62,73
8091,69,14:10,65,780,2.54,74
8091,69,14:15,81,972,3.3,73
8091,69,14:20,78,936,2.89,73
8091,69,14:25,94,1128,4.36,73
8091,69,14:30,83,996,3.98,72
8091,69,14:35,81,972,2.7,75
8091,69,14:40,79,948,2.92,73
8091,69,14:45,86,1032,4.32,71
8091,69,14:50,84,1008,3.55,74
8091,69,14:55,86,1032,3.79,73
8091,69,15:00,81,972,3.69,73
8091,69,15:05,87,1044,3.76,73
8091,69,15:10,102,1224,4.26,74
8091,69,15:15,113,1356,4.94,76
8091,69,15:20,107,1284,4.59,72
8091,69,15:25,113,1356,4.32,76
8091,69,15:30,94,1128,3.38,74
8091,69,15:35,112,1344,4.53,74
8091,69,15:40,86,1290,3.89,74
8091,69,15:45,116,1392,5.25,74
8091,69,15:50,121,1452,5.79,74
8091,69,15:55,93,1240,4.77,74
8091,69,16:00,94,1128,4.38,74
8091,69,16:05,148,1776,6.64,72
8091,69,16:10,132,1584,5.04,74
8091,69,16:15,134,1608,6.49,73
8091,69,16:20,112,1344,4.4,75
8091,69,16:25,119,1428,5,74
8091,69,16:30,103,1236,3.9,76
8091,69,16:35,128,1536,4.44,74
8091,69,16:40,118,1416,4.33,76
8091,69,16:45,133,1596,5.21,74
8091,69,16:50,145,1740,5.88,74
8091,69,16:55,121,1452,5.14,74
8091,69,17:00,125,1500,6.03,73
8091,69,17:05,127,1524,5.52,74
8091,69,17:10,130,1560,6.04,72
8091,69,17:15,134,1608,7.28,70
8091,69,17:20,130,1560,5.98,71
8091,69,17:25,118,1416,5.46,69
8091,69,17:30,129,1548,6.14,68
8091,69,17:35,116,1392,5.86,66
8091,69,17:40,107,1284,4.97,68
8091,69,17:45,97,1164,3.85,70
8091,69,17:50,95,1140,4.08,68
8091,69,17:55,104,1248,4.3,71
8091,69,18:00,96,1152,3.36,71
8091,69,18:05,99,1188,3.94,72
8091,69,18:10,108,1296,4.34,71
8091,69,18:15,91,1092,3.43,72
8091,69,18:20,112,1344,4.64,72
8091,69,18:25,122,1464,5.5,73
8091,69,18:30,94,1128,4.06,72
8091,69,18:35,91,1092,4.09,70
8091,69,18:40,78,936,3.42,73
8091,69,18:45,87,1044,3.99,72
8091,69,18:50,100,1200,4.05,73
8091,69,18:55,83,996,3.33,74
8091,69,19:00,74,888,3.67,72
8091,69,19:05,70,840,2.98,73
8091,69,19:10,77,924,3.28,72
8091,69,19:15,44,528,2.08,73
8091,69,19:20,72,864,2.57,73
8091,69,19:25,63,756,2.32,75
8091,69,19:30,69,828,2.71,74
8091,69,19:35,52,624,2.41,73
8091,69,19:40,47,564,2.15,72
8091,69,19:45,50,600,2.22,71
8091,69,19:50,57,684,3.02,74
8091,69,19:55,57,684,3.12,70
8091,69,20:00,43,516,1.9,70
8091,69,20:05,48,576,1.87,70
8091,69,20:10,41,492,2.01,71
8091,69,20:15,49,588,2.27,69
8091,69,20:20,39,468,1.46,70
8091,69,20:25,51,612,2.02,71
8091,69,20:30,33,396,1.22,70
8091,69,20:35,38,487,1.76,72
8091,69,20:40,47,564,1.7,71
8091,69,20:45,54,648,2.38,70
8091,69,20:50,39,468,1.39,71
8091,69,20:55,58,696,2.38,72
8091,69,21:00,53,636,1.99,73
8091,69,21:05,44,528,2.62,69
8091,69,21:10,45,540,2.06,70
8091,69,21:15,53,636,2.28,71
8091,69,21:20,45,540,1.86,71
8091,69,21:25,76,912,3.86,72
8091,69,21:30,70,840,3.88,73
8091,69,21:35,79,948,3.28,71
8091,69,21:40,58,696,2.67,72
8091,69,21:45,35,467,1.7,73
8091,69,21:50,39,468,1.85,73
8091,69,21:55,41,492,1.75,72
8091,69,22:00,45,540,2.32,71
8091,69,22:05,46,552,2.64,70
8091,69,22:10,46,552,2.2,71
8091,69,22:15,36,432,1.46,70
8091,69,22:20,39,468,1.81,72
8091,69,22:25,43,516,1.49,70
8091,69,22:30,31,372,1.27,72
8091,69,22:35,27,324,0.8,73
8091,69,22:40,31,372,1.11,70
8091,69,22:45,29,348,1.2,72
8091,69,22:50,23,276,0.59,69
8091,69,22:55,23,276,0.71,72
8091,69,23:00,32,384,1.45,68
8091,69,23:05,31,372,1.9,68
8091,69,23:10,35,420,1.25,67
8091,69,23:15,23,276,1.84,70
8091,69,23:20,27,324,1.15,68
8091,69,23:25,24,288,0.87,71
8091,69,23:30,21,252,0.41,73
8091,69,23:35,23,276,1.17,72
8091,69,23:40,22,264,1.09,70
8091,69,23:45,18,216,0.44,76
8091,69,23:50,19,228,0.4,70
8091,69,23:55,24,288,0.74,71
8085,92,0:00,39,1140,1.6,69
8085,92,0:05,47,971,1.53,69
8085,92,0:10,45,1182,1.68,68
8085,92,0:15,35,866,1.31,70
8085,92,0:20,25,699,1.31,68
8085,92,0:25,31,710,1.48,71
8085,92,0:30,24,669,1.11,70
8085,92,0:35,30,737,1.51,67
8085,92,0:40,31,871,1.31,71
8085,92,0:45,26,868,1.26,69
8085,92,0:50,24,875,1.32,68
8085,92,0:55,23,682,1.41,69
8085,92,1:00,19,703,1.24,68
8085,92,1:05,23,910,1.41,69
8085,92,1:10,16,670,1.21,72
8085,92,1:15,21,692,1.14,68
8085,92,1:20,21,714,1.28,68
8085,92,1:25,16,673,1.36,67
8085,92,1:30,15,690,1.08,70
8085,92,1:35,22,649,1.23,71
8085,92,1:40,17,670,1.19,70
8085,92,1:45,14,630,1.2,70
8085,92,1:50,12,720,1.09,71
8085,92,1:55,14,660,1.02,68
8085,92,2:00,20,839,1.48,68
8085,92,2:05,22,825,1.56,66
8085,92,2:10,15,624,1.13,64
8085,92,2:15,19,660,1.19,65
8085,92,2:20,12,600,1,70
8085,92,2:25,15,637,1.2,69
8085,92,2:30,14,674,1.17,69
8085,92,2:35,13,612,1.02,69
8085,92,2:40,18,661,1.09,69
8085,92,2:45,12,606,1.25,68
8085,92,2:50,14,612,1.38,69
8085,92,2:55,14,624,1.2,70
8085,92,3:00,18,675,1.47,69
8085,92,3:05,19,729,1.65,67
8085,92,3:10,13,668,1.5,66
8085,92,3:15,13,780,1.61,66
8085,92,3:20,14,630,1.12,67
8085,92,3:25,18,622,1.43,67
8085,92,3:30,12,689,1.17,68
8085,92,3:35,11,624,1.09,68
8085,92,3:40,14,636,1.11,66
8085,92,3:45,21,714,1.32,66
8085,92,3:50,17,758,1.23,67
8085,92,3:55,12,613,1.03,69
8085,92,4:00,15,631,1.14,69
8085,92,4:05,22,696,1.43,70
8085,92,4:10,14,840,1.7,66
8085,92,4:15,22,656,1.47,62
8085,92,4:20,16,750,1.21,65
8085,92,4:25,19,688,1.07,66
8085,92,4:30,18,631,1.12,66
8085,92,4:35,24,691,1.2,67
8085,92,4:40,28,834,1.41,66
8085,92,4:45,20,669,1.05,68
8085,92,4:50,36,793,1.45,68
8085,92,4:55,41,1038,1.92,69
8085,92,5:00,17,648,1.24,66
8085,92,5:05,39,877,1.43,66
8085,92,5:10,34,782,1.44,66
8085,92,5:15,47,893,1.62,68
8085,92,5:20,44,879,1.37,65
8085,92,5:25,53,845,1.14,69
8085,92,5:30,56,1173,1.69,72
8085,92,5:35,87,1315,1.64,71
8085,92,5:40,95,1391,1.96,72
8085,92,5:45,104,1343,1.97,72
8085,92,5:50,120,1597,2.11,71
8085,92,5:55,85,1238,1.83,72
8085,92,6:00,94,1298,1.93,72
8085,92,6:05,93,1368,2.09,71
8085,92,6:10,114,1537,1.84,69
8085,92,6:15,135,1728,2.01,71
8085,92,6:20,151,1981,2.85,70
8085,92,6:25,177,2203,3.49,74
8085,92,6:30,227,2798,3.54,70
8085,92,6:35,223,2841,3.77,73
8085,92,6:40,276,3390,4.75,71
8085,92,6:45,313,3799,5.43,73
8085,92,6:50,276,3401,4.79,73
8085,92,6:55,275,3337,4.84,72
8085,92,7:00,299,3688,5.79,74
8085,92,7:05,292,3545,4.74,72
8085,92,7:10,323,3984,5.32,74
8085,92,7:15,308,3798,5.56,72
8085,92,7:20,386,4632,6.42,71
8085,92,7:25,361,4332,5.09,72
8085,92,7:30,349,4188,6.16,73
8085,92,7:35,416,4992,7.74,71
8085,92,7:40,422,5064,6.8,71
8085,92,7:45,422,5064,7.95,71
8085,92,7:50,436,5232,7.54,70
8085,92,7:55,324,3888,6.1,72
8085,92,8:00,426,5219,7.48,72
8085,92,8:05,400,4880,7.51,70
8085,92,8:10,386,4711,6.93,72
8085,92,8:15,401,4812,7.55,71
8085,92,8:20,346,4152,5.27,71
8085,92,8:25,358,4296,6.48,72
8085,92,8:30,355,4325,6.63,72
8085,92,8:35,338,4056,7.03,71
8085,92,8:40,367,4404,6.8,72
8085,92,8:45,368,4416,6.7,71
8085,92,8:50,344,4128,6.68,71
8085,92,8:55,338,4056,5.62,71
8085,92,9:00,322,3864,6.4,71
8085,92,9:05,300,3600,5.52,70
8085,92,9:10,226,2796,4.76,72
8085,92,9:15,230,2803,4.29,72
8085,92,9:20,203,2586,3.93,72
8085,92,9:25,250,3036,4.76,71
8085,92,9:30,208,2531,3.32,72
8085,92,9:35,226,2753,3.98,71
8085,92,9:40,230,2889,4.2,71
8085,92,9:45,274,3325,4.89,70
8085,92,9:50,207,2519,3.78,72
8085,92,9:55,204,2484,3.69,72
8085,92,10:00,190,2368,4.35,71
8085,92,10:05,200,2433,3.75,72
8085,92,10:10,192,2412,3.63,71
8085,92,10:15,196,2510,4.31,69
8085,92,10:20,208,2537,4.12,71
8085,92,10:25,192,2409,3.95,70
8085,92,10:30,159,2032,2.95,72
8085,92,10:35,213,2583,3.52,72
8085,92,10:40,212,2544,4.03,70
8085,92,10:45,216,2667,3.54,72
8085,92,10:50,200,2562,3.78,72
8085,92,10:55,178,2275,3.31,72
8085,92,11:00,208,2496,3.58,72
8085,92,11:05,214,2648,3.95,72
8085,92,11:10,220,2769,4.1,73
8085,92,11:15,267,3252,5.36,71
8085,92,11:20,250,3055,4.38,72
8085,92,11:25,217,2644,3.58,71
8085,92,11:30,221,2876,4.65,71
8085,92,11:35,200,2514,3.77,73
8085,92,11:40,237,2893,4.43,73
8085,92,11:45,247,3108,4.58,72
8085,92,11:50,242,2904,4.78,72
