8236,49,20:20,120,1440,1.96,66
8236,49,20:25,134,1608,2.17,64
8236,49,20:30,134,1608,2.38,66
8236,49,20:35,141,1692,2.38,67
8236,49,20:40,131,1572,2.22,66
8236,49,20:45,112,1344,1.91,66
8236,49,20:50,118,1416,2.04,68
8236,49,20:55,94,1128,1.73,68
8236,49,21:00,114,1368,1.8,66
8236,49,21:05,111,1332,2.23,67
8236,49,21:10,111,1332,1.78,65
8236,49,21:15,111,1332,1.68,66
8236,49,21:20,128,1536,2.33,65
8236,49,21:25,115,1380,1.55,66
8236,49,21:30,130,1560,2.1,62
8236,49,21:35,132,1584,2.89,62
8236,49,21:40,146,1752,2.48,62
8236,49,21:45,130,1560,2.1,64
8236,49,21:50,143,1716,2.18,65
8236,49,21:55,122,1464,2.11,66
8236,49,22:00,133,1596,2.23,64
8236,49,22:05,164,1968,2.16,65
8236,49,22:10,159,1908,2.35,68
8236,49,22:15,163,1956,2.45,64
8236,49,22:20,160,1920,2.61,66
8236,49,22:25,145,1740,2.45,67
8236,49,22:30,138,1656,2.72,66
8236,49,22:35,80,960,1.13,66
8236,49,22:40,80,960,0.88,68
8236,49,22:45,54,648,1.25,66
8236,49,22:50,41,492,0.51,67
8236,49,22:55,38,456,0.69,65
8236,49,23:00,62,744,1.48,67
8236,49,23:05,61,732,1.25,65
8236,49,23:10,31,372,0.31,66
8236,49,23:15,30,360,0.52,65
8236,49,23:20,37,444,0.82,62
8236,49,23:25,32,384,0.62,66
8236,49,23:30,34,408,0.43,65
8236,49,23:35,36,432,0.72,65
8236,49,23:40,33,396,0.53,63
8236,49,23:45,35,420,0.89,65
8236,49,23:50,37,444,1.2,62
8236,49,23:55,23,276,0.4,66
8235,70,0:00,38,456,0.98,59
8235,70,0:05,62,744,1.06,58
8235,70,0:10,38,456,0.58,59
8235,70,0:15,34,408,0.73,58
8235,70,0:20,45,540,1.29,54
8235,70,0:25,44,528,0.78,60
8235,70,0:30,26,312,0.12,60
8235,70,0:35,36,432,0.8,62
8235,70,0:40,37,444,0.58,62
8235,70,0:45,41,492,0.61,63
8235,70,0:50,24,288,0.29,62
8235,70,0:55,29,348,0.69,64
8235,70,1:00,24,288,0.52,64
8235,70,1:05,29,348,0.63,61
8235,70,1:10,23,276,0.43,58
8235,70,1:15,28,336,0.37,62
8235,70,1:20,30,360,0.28,57
8235,70,1:25,26,312,0.34,58
8235,70,1:30,28,336,0.28,58
8235,70,1:35,16,192,0.13,59
8235,70,1:40,20,240,0.14,62
8235,70,1:45,30,360,0.39,62
8235,70,1:50,24,288,0.29,61
8235,70,1:55,13,156,0.16,60
8235,70,2:00,23,276,0.25,59
8235,70,2:05,24,288,0.39,62
8235,70,2:10,9,108,0.15,60
8235,70,2:15,26,312,0.44,61
8235,70,2:20,23,276,0.31,61
8235,70,2:25,9,108,0.11,62
8235,70,2:30,12,144,0.12,60
8235,70,2:35,19,228,0.27,62
8235,70,2:40,20,240,1.07,62
8235,70,2:45,20,240,0.55,63
8235,70,2:50,15,180,0.71,56
8235,70,2:55,15,180,0.18,61
8235,70,3:00,20,240,0.3,59
8235,70,3:05,8,96,0,62
8235,70,3:10,14,168,0.07,62
8235,70,3:15,16,192,0.21,61
8235,70,3:20,17,204,0.37,62
8235,70,3:25,13,156,0.39,60
8235,70,3:30,10,120,0.15,62
8235,70,3:35,14,168,0.17,61
8235,70,3:40,12,144,0.23,59
8235,70,3:45,16,192,0.52,62
8235,70,3:50,14,168,0.1,61
8235,70,3:55,6,72,0.06,56
8235,70,4:00,5,60,0.04,59
8235,70,4:05,9,108,0.36,60
8235,70,4:10,10,120,0.43,65
8235,70,4:15,4,48,0,60
8235,70,4:20,8,96,0.08,64
8235,70,4:25,15,180,0.18,58
8235,70,4:30,11,132,0.26,59
8235,70,4:35,17,204,0.3,63
8235,70,4:40,12,144,0.14,62
8235,70,4:45,17,204,0.14,61
8235,70,4:50,16,192,0.43,61
8235,70,4:55,14,168,0.4,62
8235,70,5:00,18,216,0.29,62
8235,70,5:05,14,168,0.11,64
8235,70,5:10,13,156,0.15,64
8235,70,5:15,16,192,0.21,62
8235,70,5:20,19,228,0.52,64
8235,70,5:25,30,360,0.52,63
8235,70,5:30,26,312,0.4,62
8235,70,5:35,40,480,0.67,64
8235,70,5:40,28,336,0.56,65
8235,70,5:45,33,396,0.42,64
8235,70,5:50,30,360,0.2,64
8235,70,5:55,33,396,0.31,66
8235,70,6:00,33,396,0.44,62
8235,70,6:05,41,492,1.04,63
8235,70,6:10,37,444,0.7,61
8235,70,6:15,39,468,1.05,65
8235,70,6:20,47,564,0.39,65
8235,70,6:25,68,816,1.04,65
8235,70,6:30,66,792,1.23,64
8235,70,6:35,64,768,1.4,63
8235,70,6:40,72,864,1.47,65
8235,70,6:45,65,780,0.86,68
8235,70,6:50,81,972,1.6,66
8235,70,6:55,75,900,1.65,64
8235,70,7:00,71,852,1.32,68
8235,70,7:05,79,948,1.25,66
8235,70,7:10,84,1008,1.23,67
8235,70,7:15,67,804,1.22,64
8235,70,7:20,63,756,1.07,66
8235,70,7:25,52,624,0.88,67
8235,70,7:30,46,552,0.98,63
8235,70,7:35,72,864,3.61,66
8235,70,7:40,72,864,1.06,64
8235,70,7:45,76,912,1.72,67
8235,70,7:50,82,984,1.29,67
8235,70,7:55,84,1008,2.28,66
8235,70,8:00,75,900,1.6,65
8235,70,8:05,85,1020,1.67,63
8235,70,8:10,94,1128,1.5,68
8235,70,8:15,77,924,1.47,66
8235,70,8:20,96,1152,2.32,66
8235,70,8:25,91,1092,1.85,67
8235,70,8:30,85,1020,1.48,63
8235,70,8:35,108,1296,1.7,67
8235,70,8:40,94,1128,2.03,64
8235,70,8:45,105,1260,1.85,66
8235,70,8:50,94,1128,1.66,65
8235,70,8:55,112,1344,2.95,63
8235,70,9:00,105,1260,2.05,65
8235,70,9:05,86,1032,1.73,64
8235,70,9:10,97,1164,2.02,66
8235,70,9:15,118,1416,2.38,64
8235,70,9:20,147,1764,2.38,66
8235,70,9:25,112,1344,2.11,65
8235,70,9:30,119,1428,1.83,66
8235,70,9:35,150,1800,2.45,65
8235,70,9:40,134,1608,2.71,65
8235,70,9:45,142,1704,2.54,64
8235,70,9:50,140,1680,2.4,66
8235,70,9:55,156,1872,3.25,67
8235,70,10:00,165,1980,3.11,66
8235,70,10:05,146,1752,2.89,66
8235,70,10:10,139,1668,2.96,65
8235,70,10:15,128,1536,2.48,68
8235,70,10:20,151,1812,2.89,65
8235,70,10:25,160,1920,3.01,67
8235,70,10:30,159,1908,2.96,65
8235,70,10:35,166,1992,3.01,66
8235,70,10:40,178,2136,2.98,65
8235,70,10:45,188,2256,3.37,67
8235,70,10:50,191,2292,3.81,66
8235,70,10:55,175,2100,2.99,67
8235,70,11:00,179,2148,2.9,66
8235,70,11:05,158,1896,2.77,66
8235,70,11:10,184,2208,3.44,66
8235,70,11:15,183,2196,4.16,66
8235,70,11:20,194,2328,3.1,67
8235,70,11:25,179,2148,4,66
8235,70,11:30,162,1944,3.54,66
8235,70,11:35,181,2172,3.69,67
8235,70,11:40,201,2412,3.85,68
8235,70,11:45,188,2256,2.8,67
8235,70,11:50,200,2400,3.64,66
8235,70,11:55,225,2700,5.08,66
8235,70,12:00,208,2496,3.35,66
8235,70,12:05,212,2544,3.69,67
8235,70,12:10,184,2208,3.49,67
8235,70,12:15,213,2556,4.24,66
8235,70,12:20,191,2292,6.02,66
8235,70,12:25,230,2760,4.63,66
8235,70,12:30,200,2400,4.17,65
8235,70,12:35,215,2580,3.72,66
8235,70,12:40,190,2280,3.85,67
8235,70,12:45,231,2772,4.24,67
8235,70,12:50,224,2688,5.19,66
8235,70,12:55,217,2604,3.62,67
8235,70,13:00,234,2808,4.96,66
8235,70,13:05,206,2472,4.1,67
8235,70,13:10,231,2772,4.37,66
8235,70,13:15,238,2856,4.91,66
8235,70,13:20,207,2484,3.35,65
8235,70,13:25,199,2388,3.35,67
8235,70,13:30,212,2544,4.12,67
8235,70,13:35,194,2328,3.2,66
8235,70,13:40,262,3144,4.26,66
8235,70,13:45,218,2616,5.79,66
8235,70,13:50,206,2472,3.31,66
8235,70,13:55,206,2472,4.07,67
8235,70,14:00,216,2592,3.64,68
8235,70,14:05,202,2424,3.92,66
8235,70,14:10,216,2592,4.01,68
8235,70,14:15,257,3084,5.27,66
8235,70,14:20,213,2556,4.99,66
8235,70,14:25,216,2592,3.56,66
8235,70,14:30,227,2724,5.42,66
8235,70,14:35,235,2820,3.58,67
8235,70,14:40,215,2580,3.97,65
8235,70,14:45,257,3084,7.49,67
8235,70,14:50,220,2640,3.61,67
8235,70,14:55,228,2736,4.59,66
8235,70,15:00,219,2628,3.95,66
8235,70,15:05,243,2916,4.45,66
8235,70,15:10,232,2784,4.08,66
8235,70,15:15,247,2964,4.38,66
8235,70,15:20,226,2712,5.1,64
8235,70,15:25,257,3084,4.78,67
8235,70,15:30,239,2868,4.61,66
8235,70,15:35,244,2928,4.64,65
8235,70,15:40,261,3132,4.59,66
8235,70,15:45,240,2880,3.8,67
8235,70,15:50,210,2520,6,67
8235,70,15:55,266,3192,5.95,66
8235,70,16:00,214,2568,3.46,68
8235,70,16:05,230,2760,3.8,64
8235,70,16:10,243,2916,4.95,63
8235,70,16:15,253,3036,4.57,66
8235,70,16:20,213,2556,6.8,66
8235,70,16:25,222,2664,3.38,67
8235,70,16:30,231,2772,4.55,66
8235,70,16:35,239,2868,5.52,66
8235,70,16:40,217,2604,3.69,67
8235,70,16:45,247,2964,4.02,67
8235,70,16:50,243,2916,4.13,67
8235,70,16:55,245,2940,3.9,67
8235,70,17:00,224,2688,3.99,66
8235,70,17:05,245,2940,4.1,66
8235,70,17:10,245,2940,4.49,68
8235,70,17:15,241,2892,5.14,66
8235,70,17:20,252,3024,4.37,67
8235,70,17:25,208,2496,3.33,65
8235,70,17:30,237,2844,4.22,66
8235,70,17:35,231,2772,4.26,65
8235,70,17:40,232,2784,4.44,66
8235,70,17:45,215,2580,3.33,66
8235,70,17:50,239,2868,4.24,67
8235,70,17:55,247,2964,4.1,67
8235,70,18:00,211,2532,3.4,66
8235,70,18:05,211,2532,3.43,67
8235,70,18:10,244,2928,3.43,66
8235,70,18:15,230,2760,4.97,66
8235,70,18:20,249,2988,4.33,66
8235,70,18:25,215,2580,3.39,66
8235,70,18:30,247,2964,5.31,65
8235,70,18:35,210,2520,4.34,67
8235,70,18:40,202,2424,3.81,65
8235,70,18:45,197,2364,3.39,68
8235,70,18:50,179,2148,3.29,66
8235,70,18:55,198,2376,3.44,66
8235,70,19:00,206,2472,3.04,67
8235,70,19:05,188,2256,3.14,66
8235,70,19:10,178,2136,3.18,66
8235,70,19:15,157,1884,2.69,66
8235,70,19:20,169,2028,3.21,65
8235,70,19:25,147,1764,2.04,66
8235,70,19:30,149,1788,2.6,66
8235,70,19:35,173,2076,3.34,66
8235,70,19:40,169,2028,3.57,66
8235,70,19:45,149,1788,2.43,64
8235,70,19:50,154,1848,2.9,62
8235,70,19:55,138,1656,2.23,63
8235,70,20:00,131,1572,2.95,63
8235,70,20:05,139,1668,2.5,62
8235,70,20:10,133,1596,2.1,62
8235,70,20:15,161,1932,2.77,63
8235,70,20:20,126,1512,2.12,62
8235,70,20:25,110,1320,1.79,64
8235,70,20:30,148,1776,3.35,60
8235,70,20:35,148,1776,2.92,63
8235,70,20:40,135,1620,2.34,63
8235,70,20:45,116,1392,1.55,63
8235,70,20:50,147,1764,2.51,64
8235,70,20:55,118,1416,2.5,63
8235,70,21:00,123,1476,4.04,64
8235,70,21:05,115,1380,2.43,62
8235,70,21:10,126,1512,2.17,63
8235,70,21:15,111,1332,2.48,64
8235,70,21:20,91,1092,1.39,63
8235,70,21:25,103,1236,1.72,64
8235,70,21:30,84,1008,1.66,60
8235,70,21:35,89,1068,1.99,61
8235,70,21:40,99,1188,1.78,59
8235,70,21:45,100,1200,1.97,60
8235,70,21:50,78,936,1.28,60
8235,70,21:55,82,984,1.64,60
8235,70,22:00,80,960,1.97,63
8235,70,22:05,78,936,1.82,60
8235,70,22:10,96,1152,1.89,63
8235,70,22:15,82,984,1.75,64
8235,70,22:20,88,1056,1.88,64
8235,70,22:25,77,924,1.22,62
8235,70,22:30,64,768,1.35,63
8235,70,22:35,60,720,1.24,61
8235,70,22:40,40,480,0.63,63
8235,70,22:45,70,840,1.21,60
8235,70,22:50,50,600,0.99,64
8235,70,22:55,50,600,0.92,64
8235,70,23:00,50,600,0.81,59
8235,70,23:05,49,588,0.98,62
8235,70,23:10,50,600,1.05,60
8235,70,23:15,52,624,1.93,60
8235,70,23:20,53,636,0.95,62
8235,70,23:25,33,396,0.6,60
8235,70,23:30,49,588,0.88,60
8235,70,23:35,30,360,0.9,64
8235,70,23:40,39,468,0.68,64
8235,70,23:45,35,420,0.92,60
8235,70,23:50,37,444,0.67,62
8235,70,23:55,20,240,0.22,64
8220,16,0:00,78,944,1.01,65
8220,16,0:05,61,737,0.83,64
8220,16,0:10,72,875,1.07,63
8220,16,0:15,39,478,0.56,58
8220,16,0:20,34,412,0.47,62
8220,16,0:25,52,634,0.78,65
8220,16,0:30,29,358,0.46,63
8220,16,0:35,45,546,0.51,67
8220,16,0:40,43,521,0.57,68
8220,16,0:45,31,380,0.39,66
8220,16,0:50,30,366,0.46,67
8220,16,0:55,40,486,0.61,70
8220,16,1:00,24,291,0.46,63
8220,16,1:05,19,233,0.22,65
8220,16,1:10,22,271,0.22,66
8220,16,1:15,19,239,0.24,64
8220,16,1:20,30,361,0.31,66
8220,16,1:25,20,245,0.21,65
8220,16,1:30,16,197,0.11,66
8220,16,1:35,17,212,0.2,65
8220,16,1:40,20,251,0.36,62
8220,16,1:45,24,291,0.46,66
8220,16,1:50,13,166,0.17,66
8220,16,1:55,17,209,0.15,67
8220,16,2:00,24,291,0.22,66
8220,16,2:05,20,245,0.48,65
8220,16,2:10,11,134,0.11,63
8220,16,2:15,16,200,0.23,66
8220,16,2:20,22,270,0.28,62
8220,16,2:25,6,72,0.05,63
8220,16,2:30,16,202,0.34,66
8220,16,2:35,17,204,0.24,65
8220,16,2:40,18,217,0.22,64
8220,16,2:45,15,183,0.09,64
8220,16,2:50,15,190,0.1,67
8220,16,2:55,12,154,0.09,61
8220,16,3:00,14,168,0.13,64
8220,16,3:05,15,184,0.16,65
8220,16,3:10,6,82,0.06,65
8220,16,3:15,13,167,0.14,67
8220,16,3:20,15,190,0.26,64
8220,16,3:25,16,200,0.33,67
8220,16,3:30,16,195,0.21,65
8220,16,3:35,14,170,0.24,65
8220,16,3:40,9,118,0.11,64
8220,16,3:45,8,104,0.06,65
8220,16,3:50,15,181,0.2,70
8220,16,3:55,11,133,0.07,63
8220,16,4:00,12,144,0.18,64
8220,16,4:05,10,120,0.09,62
8220,16,4:10,9,118,0.04,68
8220,16,4:15,13,165,0.18,66
8220,16,4:20,12,151,0.2,65
8220,16,4:25,16,202,0.23,65
8220,16,4:30,29,352,0.35,66
8220,16,4:35,23,281,0.22,68
8220,16,4:40,25,303,0.34,65
8220,16,4:45,27,332,0.32,65
8220,16,4:50,19,229,0.14,68
8220,16,4:55,23,281,0.35,68
8220,16,5:00,31,378,0.46,67
8220,16,5:05,20,251,0.19,66
8220,16,5:10,25,301,0.26,68
8220,16,5:15,30,371,0.38,68
8220,16,5:20,29,348,0.46,66
8220,16,5:25,33,407,0.34,69
8220,16,5:30,33,399,0.3,69
8220,16,5:35,55,665,0.64,71
8220,16,5:40,52,629,0.66,69
8220,16,5:45,56,683,0.67,71
8220,16,5:50,68,822,0.81,70
8220,16,5:55,64,778,0.72,70
8220,16,6:00,68,817,0.83,70
8220,16,6:05,55,670,0.76,70
8220,16,6:10,63,767,0.78,68
8220,16,6:15,60,721,0.74,70
8220,16,6:20,67,808,0.83,68
8220,16,6:25,80,969,1.02,68
8220,16,6:30,93,1117,1.35,69
8220,16,6:35,83,1004,1.24,69
8220,16,6:40,104,1251,1.39,68
8220,16,6:45,124,1493,1.92,68
8220,16,6:50,125,1506,1.99,67
8220,16,6:55,100,1210,1.55,69
8220,16,7:00,102,1230,1.51,71
8220,16,7:05,100,1205,1.47,69
8220,16,7:10,107,1295,1.84,70
8220,16,7:15,111,1332,1.89,67
8220,16,7:20,125,1508,2.04,68
8220,16,7:25,120,1442,2.03,66
8220,16,7:30,147,1774,2.48,68
8220,16,7:35,152,1826,2.52,69
8220,16,7:40,165,1980,2.52,68
8220,16,7:45,140,1705,2.45,67
8220,16,7:50,164,2019,3.2,67
8220,16,7:55,154,1851,3.14,65
8220,16,8:00,154,1854,2.95,66
8220,16,8:05,155,1870,2.82,67
8220,16,8:10,148,1784,2.64,65
8220,16,8:15,164,1972,3.04,66
8220,16,8:20,158,1896,3.05,66
8220,16,8:25,145,1746,2.7,66
8220,16,8:30,158,1905,2.76,66
8220,16,8:35,158,1897,2.68,67
8220,16,8:40,161,1936,2.75,66
8220,16,8:45,191,2292,3.24,67
8220,16,8:50,175,2110,3.37,66
8220,16,8:55,196,2361,3.56,66
8220,16,9:00,146,1754,2.9,66
8220,16,9:05,173,2083,3,67
8220,16,9:10,159,1908,2.46,67
8220,16,9:15,165,1981,2.83,67
8220,16,9:20,192,2308,3.11,68
8220,16,9:25,187,2252,3,67
8220,16,9:30,164,1978,2.48,69
8220,16,9:35,183,2206,2.66,68
8220,16,9:40,205,2461,3,69
8220,16,9:45,217,2612,3.35,68
8220,16,9:50,207,2494,3.07,69
8220,16,9:55,196,2354,2.96,69
8220,16,10:00,180,2172,2.73,69
8220,16,10:05,195,2344,2.77,69
8220,16,10:10,190,2280,2.81,69
8220,16,10:15,197,2367,2.57,69
8220,16,10:20,218,2626,3.01,69
8220,16,10:25,196,2366,2.71,69
8220,16,10:30,198,2387,2.89,69
8220,16,10:35,203,2441,2.91,68
8220,16,10:40,231,2780,3.42,68
8220,16,10:45,238,2865,3.46,68
8220,16,10:50,227,2724,3.17,69
8220,16,10:55,237,2845,3.47,68
8220,16,11:00,201,2421,2.89,69
8220,16,11:05,235,2827,3.47,70
8220,16,11:10,235,2830,3.54,69
8220,16,11:15,245,2953,3.29,69
8220,16,11:20,264,3180,3.62,69
8220,16,11:25,280,3368,4.01,69
8220,16,11:30,251,3021,3.4,69
8220,16,11:35,295,3541,4.65,69
8220,16,11:40,270,3247,3.79,69
