8072,7,8:20,344,4075,8.42,52
8072,7,8:25,289,3468,5.8,55
8072,7,8:30,283,3396,6.57,55
8072,7,8:35,347,4093,9.55,49
8072,7,8:40,339,3999,8.42,49
8072,7,8:45,316,3724,8.04,50
8072,7,8:50,281,3267,6.31,54
8072,7,8:55,240,2880,6.61,55
8072,7,9:00,227,2724,5.9,54
8072,7,9:05,208,2496,5.02,54
8072,7,9:10,175,2100,4.39,55
8072,7,9:15,184,2208,3.76,56
8072,7,9:20,195,2340,4.13,56
8072,7,9:25,208,2496,5.87,52
8072,7,9:30,175,2100,4.16,54
8072,7,9:35,188,2256,6.18,52
8072,7,9:40,195,2340,4.34,55
8072,7,9:45,181,2172,4.25,55
8072,7,9:50,169,2028,4,55
8072,7,9:55,158,1896,3.82,56
8072,7,10:00,151,1812,3.53,56
8072,7,10:05,158,1896,4.64,54
8072,7,10:10,170,2040,4.45,56
8072,7,10:15,173,2076,4.66,54
8072,7,10:20,172,2064,3.65,57
8072,7,10:25,175,2100,4.32,54
8072,7,10:30,143,1716,3.57,56
8072,7,10:35,151,1812,3.35,57
8072,7,10:40,134,1608,3.05,56
8072,7,10:45,184,2208,4.28,55
8072,7,10:50,185,2220,4.27,55
8072,7,10:55,143,1716,3.74,55
8072,7,11:00,152,1824,4.44,56
8072,7,11:05,195,2340,5.22,57
8072,7,11:10,151,1812,2.75,58
8072,7,11:15,187,2244,5,56
8072,7,11:20,157,1884,3.82,57
8072,7,11:25,194,2328,4.59,55
8072,7,11:30,183,2196,4.26,57
8072,7,11:35,180,2160,4.71,56
8072,7,11:40,186,2232,3.92,56
8072,7,11:45,188,2256,4.85,54
8072,7,11:50,205,2460,4.69,56
8072,7,11:55,191,2292,4.77,57
8072,7,12:00,158,1896,4.46,57
8072,7,12:05,180,2160,3.86,56
8072,7,12:10,182,2184,3.99,57
8072,7,12:15,197,2364,5.15,53
8072,7,12:20,204,2448,5.49,54
8072,7,12:25,181,2172,4.48,57
8072,7,12:30,167,2004,3.3,56
8072,7,12:35,211,2532,6.45,51
8072,7,12:40,204,2448,5.05,56
8072,7,12:45,195,2340,4.91,56
8072,7,12:50,213,2556,4.69,55
8072,7,12:55,195,2340,5.89,54
8072,7,13:00,196,2352,3.91,57
8072,7,13:05,162,1944,3.35,57
8072,7,13:10,187,2244,4.09,56
8072,7,13:15,158,1896,3.98,56
8072,7,13:20,188,2256,3.82,57
8072,7,13:25,168,2016,3.95,56
8072,7,13:30,177,2124,5.27,54
8072,7,13:35,183,2196,5.55,54
8072,7,13:40,186,2232,4.06,55
8072,7,13:45,174,2088,3.37,56
8072,7,13:50,200,2400,4.6,55
8072,7,13:55,177,2124,3.94,57
8072,7,14:00,194,2328,3.87,58
8072,7,14:05,188,2256,4.12,58
8072,7,14:10,178,2136,3.65,57
8072,7,14:15,200,2400,4.76,54
8072,7,14:20,185,2220,4.77,55
8072,7,14:25,187,2244,4.27,56
8072,7,14:30,161,1932,3.29,56
8072,7,14:35,203,2436,5.54,54
8072,7,14:40,201,2412,4.78,56
8072,7,14:45,196,2352,3.77,55
8072,7,14:50,198,2376,5.69,56
8072,7,14:55,207,2484,5.45,54
8072,7,15:00,188,2256,4.22,56
8072,7,15:05,200,2400,5.77,53
8072,7,15:10,249,2988,6.38,55
8072,7,15:15,214,2568,4.68,56
8072,7,15:20,233,2796,5.78,54
8072,7,15:25,246,2952,7.17,53
8072,7,15:30,245,2759,5.86,54
8072,7,15:35,248,2976,5.6,54
8072,7,15:40,289,3468,8.13,52
8072,7,15:45,230,2760,5.13,56
8072,7,15:50,261,3132,6.58,55
8072,7,15:55,250,3000,7.04,53
8072,7,16:00,243,2916,6.55,54
8072,7,16:05,262,3144,5.09,56
8072,7,16:10,320,3840,7.83,51
8072,7,16:15,286,3432,7.7,51
8072,7,16:20,262,3144,5.78,54
8072,7,16:25,274,3288,6.07,55
8072,7,16:30,225,2700,4.33,57
8072,7,16:35,298,3576,6.84,54
8072,7,16:40,341,4011,7.7,51
8072,7,16:45,329,3833,8.53,51
8072,7,16:50,309,3708,7.83,52
8072,7,16:55,289,3468,7.42,51
8072,7,17:00,283,3396,5.89,53
8072,7,17:05,339,4068,7.91,52
8072,7,17:10,356,4272,9.78,47
8072,7,17:15,352,4224,10.77,42
8072,7,17:20,354,4248,11.65,40
8072,7,17:25,357,4284,11.32,41
8072,7,17:30,350,4200,9.97,43
8072,7,17:35,288,3456,8.45,49
8072,7,17:40,308,3696,7.78,51
8072,7,17:45,290,3480,7.42,51
8072,7,17:50,230,2760,5.12,56
8072,7,17:55,244,2928,5.56,56
8072,7,18:00,251,3012,5.94,55
8072,7,18:05,230,2760,5.23,57
8072,7,18:10,260,3120,6.8,54
8072,7,18:15,268,3216,5.85,55
8072,7,18:20,250,3000,5.69,53
8072,7,18:25,218,2616,4.72,54
8072,7,18:30,214,2568,4.49,56
8072,7,18:35,192,2304,4.01,56
8072,7,18:40,220,2640,5.93,56
8072,7,18:45,191,2292,3.69,58
8072,7,18:50,181,2172,4.06,58
8072,7,18:55,161,1932,2.89,58
8072,7,19:00,158,1896,3.89,57
8072,7,19:05,153,1836,2.64,58
8072,7,19:10,171,2052,3.47,56
8072,7,19:15,186,2232,3.8,56
8072,7,19:20,166,1992,3.75,57
8072,7,19:25,124,1488,2.55,58
8072,7,19:30,133,1596,3.13,56
8072,7,19:35,135,1620,2.99,56
8072,7,19:40,130,1560,2.35,58
8072,7,19:45,145,1740,2.76,58
8072,7,19:50,129,1548,3.2,56
8072,7,19:55,124,1488,2.53,57
8072,7,20:00,113,1356,2.16,58
8072,7,20:05,119,1428,2.58,57
8072,7,20:10,157,1884,3.74,57
8072,7,20:15,129,1548,3.31,55
8072,7,20:20,122,1464,2.96,56
8072,7,20:25,129,1548,3.49,55
8072,7,20:30,105,1260,1.93,55
8072,7,20:35,107,1284,2.26,54
8072,7,20:40,99,1188,2.65,54
8072,7,20:45,89,1068,1.79,55
8072,7,20:50,103,1236,1.84,54
8072,7,20:55,132,1584,2.25,57
8072,7,21:00,103,1236,2.4,55
8072,7,21:05,107,1284,2.14,56
8072,7,21:10,110,1320,2.03,57
8072,7,21:15,137,1644,4.15,54
8072,7,21:20,119,1428,2.25,58
8072,7,21:25,78,936,1.56,57
8072,7,21:30,86,1032,1.7,57
8072,7,21:35,90,1080,1.75,54
8072,7,21:40,71,852,0.95,60
8072,7,21:45,85,1020,2.05,55
8072,7,21:50,55,660,1.43,58
8072,7,21:55,72,864,1.66,55
8072,7,22:00,52,624,0.99,59
8072,7,22:05,68,816,1.36,55
8072,7,22:10,54,648,0.71,59
8072,7,22:15,54,648,1.09,55
8072,7,22:20,52,624,1.04,56
8072,7,22:25,58,696,1.08,58
8072,7,22:30,52,624,1.27,55
8072,7,22:35,42,504,0.77,56
8072,7,22:40,62,744,1.55,56
8072,7,22:45,46,552,0.89,56
8072,7,22:50,43,516,0.9,59
8072,7,22:55,53,636,1.38,55
8072,7,23:00,38,456,0.83,56
8072,7,23:05,45,540,0.86,58
8072,7,23:10,47,564,0.97,56
8072,7,23:15,38,456,0.76,56
8072,7,23:20,40,480,1.03,55
8072,7,23:25,31,372,0.37,59
8072,7,23:30,29,348,0.45,53
8072,7,23:35,40,480,0.95,57
8072,7,23:40,34,408,0.79,53
8072,7,23:45,21,252,0.4,58
8072,7,23:50,18,216,0.37,54
8072,7,23:55,24,288,0.91,55
8071,10,0:00,10,120,0.21,57
8071,10,0:05,15,180,0.62,54
8071,10,0:10,19,228,0.29,61
8071,10,0:15,13,156,0.7,60
8071,10,0:20,21,252,0.63,64
8071,10,0:25,18,216,1.07,60
8071,10,0:30,24,288,0.7,58
8071,10,0:35,6,72,0.17,58
8071,10,0:40,7,84,0.07,57
8071,10,0:45,9,108,0.2,57
8071,10,0:50,1,12,0.14,57
8071,10,0:55,6,72,0.03,60
8071,10,1:00,11,132,0.25,56
8071,10,1:05,13,156,0.44,57
8071,10,1:10,6,72,0.02,63
8071,10,1:15,7,84,0.13,60
8071,10,1:20,11,132,0.36,60
8071,10,1:25,10,120,0.23,59
8071,10,1:30,2,24,0.06,59
8071,10,1:35,10,120,0.16,65
8071,10,1:40,11,132,0.31,63
8071,10,1:45,3,36,0,56
8071,10,1:50,5,60,0.16,68
8071,10,1:55,4,48,0.76,57
8071,10,2:00,4,48,0.13,47
8071,10,2:05,2,24,0.08,49
8071,10,2:10,2,24,0,55
8071,10,2:15,5,60,0.09,58
8071,10,2:20,2,24,0,56
8071,10,2:25,2,24,0,55
8071,10,2:30,1,12,0,55
8071,10,2:35,6,72,0.36,57
8071,10,2:40,4,48,0.13,49
8071,10,2:45,1,12,0,55
8071,10,2:50,6,72,0.19,56
8071,10,2:55,4,48,0.13,54
8071,10,3:00,2,24,0,55
8071,10,3:05,9,108,0.62,58
8071,10,3:10,4,48,0.26,55
8071,10,3:15,2,24,0.03,59
8071,10,3:20,6,72,0.16,58
8071,10,3:25,6,72,0.06,52
8071,10,3:30,6,72,0.29,57
8071,10,3:35,4,48,0.36,58
8071,10,3:40,2,24,0.16,55
8071,10,3:45,6,72,0.32,59
8071,10,3:50,5,60,0.05,60
8071,10,3:55,9,108,0.6,62
8071,10,4:00,5,60,0.35,62
8071,10,4:05,6,72,0.41,58
8071,10,4:10,7,84,0.03,67
8071,10,4:15,8,96,0.62,62
8071,10,4:20,8,96,0.26,62
8071,10,4:25,5,60,0.16,64
8071,10,4:30,6,72,0.56,56
8071,10,4:35,8,96,0.28,60
8071,10,4:40,11,132,0.77,61
8071,10,4:45,13,156,0.25,63
8071,10,4:50,24,288,0.71,59
8071,10,4:55,18,216,0.69,62
8071,10,5:00,16,192,0.34,58
8071,10,5:05,22,264,0.85,63
8071,10,5:10,14,168,0.52,65
8071,10,5:15,25,300,0.98,61
8071,10,5:20,25,300,0.9,59
8071,10,5:25,23,276,0.88,62
8071,10,5:30,42,504,1.52,63
8071,10,5:35,40,480,1.49,61
8071,10,5:40,47,564,2.22,63
8071,10,5:45,62,744,2.6,65
8071,10,5:50,57,684,2.84,63
8071,10,5:55,68,816,2.92,63
8071,10,6:00,69,828,2.4,63
8071,10,6:05,62,744,1.96,65
8071,10,6:10,73,876,3.25,64
8071,10,6:15,65,780,2.48,63
8071,10,6:20,90,1080,3.54,61
8071,10,6:25,81,972,3.09,64
8071,10,6:30,96,1152,3.41,63
8071,10,6:35,130,1560,4.33,63
8071,10,6:40,119,1428,3.76,65
8071,10,6:45,168,2016,5.83,62
8071,10,6:50,160,1920,6.12,62
8071,10,6:55,167,2004,7.45,63
8071,10,7:00,159,1908,7.08,62
8071,10,7:05,152,1824,6.07,63
8071,10,7:10,178,2136,8.2,63
8071,10,7:15,166,1992,6.32,64
8071,10,7:20,223,2676,9.25,61
8071,10,7:25,179,2148,8.81,62
8071,10,7:30,163,1956,6.64,65
8071,10,7:35,197,2364,7.86,64
8071,10,7:40,222,2664,8.56,62
8071,10,7:45,215,2580,8.34,62
8071,10,7:50,238,2856,8.67,63
8071,10,7:55,244,2928,10.55,64
8071,10,8:00,198,2376,7.61,65
8071,10,8:05,163,1956,8.58,63
8071,10,8:10,189,2268,8.44,63
8071,10,8:15,183,2196,7.5,65
8071,10,8:20,174,2088,7.79,64
8071,10,8:25,148,1776,5.89,66
8071,10,8:30,168,1831,7,64
8071,10,8:35,130,1560,5.57,64
8071,10,8:40,154,1848,6.62,64
8071,10,8:45,164,1968,6.14,64
8071,10,8:50,171,2052,7.18,64
8071,10,8:55,176,2112,7.57,63
8071,10,9:00,158,1896,6.51,66
8071,10,9:05,109,1308,4.55,64
8071,10,9:10,111,1332,4.85,65
8071,10,9:15,125,1500,6.07,65
8071,10,9:20,139,1668,6.33,64
8071,10,9:25,118,1416,4.69,64
8071,10,9:30,123,1476,4.15,65
8071,10,9:35,121,1452,4.42,65
8071,10,9:40,130,1560,6.32,63
8071,10,9:45,128,1536,5.65,62
8071,10,9:50,122,1464,4.79,64
8071,10,9:55,133,1596,5.42,62
8071,10,10:00,125,1500,4.38,66
8071,10,10:05,102,1224,5.55,64
8071,10,10:10,117,1404,4.59,67
8071,10,10:15,130,1560,5.06,67
8071,10,10:20,100,1200,4.02,66
8071,10,10:25,107,1284,3.92,65
8071,10,10:30,126,1512,6.14,64
8071,10,10:35,112,1344,5.46,64
8071,10,10:40,123,1476,5.47,64
8071,10,10:45,124,1488,5.53,66
8071,10,10:50,126,1512,4.54,66
8071,10,10:55,117,1404,4.47,65
8071,10,11:00,135,1620,4.97,64
8071,10,11:05,127,1524,5.46,64
8071,10,11:10,128,1536,5.87,62
8071,10,11:15,130,1560,5.01,64
8071,10,11:20,143,1716,7.29,61
8071,10,11:25,115,1380,4.51,63
8071,10,11:30,119,1428,4.73,66
8071,10,11:35,115,1380,4.29,65
8071,10,11:40,133,1596,4.8,66
8071,10,11:45,136,1632,4.89,67
8071,10,11:50,120,1440,5.68,64
8071,10,11:55,136,1632,4.89,65
8071,10,12:00,146,1752,5.24,65
8071,10,12:05,129,1548,6.2,65
8071,10,12:10,149,1788,5.8,65
8071,10,12:15,120,1440,4.56,66
8071,10,12:20,132,1584,5.19,64
8071,10,12:25,143,1716,7.04,62
8071,10,12:30,134,1608,5.4,65
8071,10,12:35,147,1764,6.89,63
8071,10,12:40,122,1464,5.59,65
8071,10,12:45,140,1680,4.91,66
8071,10,12:50,122,1464,5.8,63
8071,10,12:55,133,1596,5.12,65
8071,10,13:00,118,1416,4.3,67
8071,10,13:05,111,1332,5.04,65
8071,10,13:10,129,1548,4.88,66
8071,10,13:15,131,1572,5.96,64
8071,10,13:20,120,1440,4.65,66
8071,10,13:25,124,1488,5.47,65
8071,10,13:30,128,1536,5.54,64
8071,10,13:35,130,1560,6.25,65
8071,10,13:40,124,1488,5.33,64
8071,10,13:45,151,1812,6.25,64
8071,10,13:50,137,1644,6.71,65
8071,10,13:55,136,1632,5.53,63
8071,10,14:00,125,1500,5.6,64
8071,10,14:05,118,1416,5.21,65
8071,10,14:10,153,1836,6.41,64
8071,10,14:15,144,1728,6.62,63
8071,10,14:20,148,1776,7.34,63
8071,10,14:25,153,1836,6.05,64
8071,10,14:30,153,1836,7.09,64
8071,10,14:35,155,1860,7,64
8071,10,14:40,146,1752,5.75,65
8071,10,14:45,184,2208,8.56,64
8071,10,14:50,167,2004,6.71,64
8071,10,14:55,175,2100,7.85,64
8071,10,15:00,175,2100,7.07,65
8071,10,15:05,163,1956,6.21,64
8071,10,15:10,193,2316,8.27,63
8071,10,15:15,213,2556,7.99,63
8071,10,15:20,181,2172,6.9,66
8071,10,15:25,224,2688,8.6,64
8071,10,15:30,209,2508,9.43,64
8071,10,15:35,245,2940,10.58,61
8071,10,15:40,199,2388,7.97,65
8071,10,15:45,208,2496,7.62,65
8071,10,15:50,243,2916,10.36,64
8071,10,15:55,208,2325,7.63,65
8071,10,16:00,231,2772,10.77,61
8071,10,16:05,221,2652,8.18,66
8071,10,16:10,264,3076,10.98,62
8071,10,16:15,242,2904,10.44,62
8071,10,16:20,269,3092,11.38,64
8071,10,16:25,227,2724,8.51,65
8071,10,16:30,280,3268,11.13,63
8071,10,16:35,265,2813,9.31,64
8071,10,16:40,297,3479,12.27,62
8071,10,16:45,296,3347,12,62
8071,10,16:50,340,3766,19.41,51
8071,10,16:55,314,3691,12,63
8071,10,17:00,310,3591,13.66,62
8071,10,17:05,341,3890,15.1,60
8071,10,17:10,384,4230,17.04,58
8071,10,17:15,342,3696,17.11,54
8071,10,17:20,328,3883,28.66,34
8071,10,17:25,269,3228,34.47,24
8071,10,17:30,350,4160,18.19,50
8071,10,17:35,310,3720,22.53,42
8071,10,17:40,330,3960,24.95,38
8071,10,17:45,291,3492,16.34,49
8071,10,17:50,283,3396,23.68,32
8071,10,17:55,269,3097,11.49,57
8071,10,18:00,253,3036,18.03,45
8071,10,18:05,263,3156,9.87,62
8071,10,18:10,272,3053,10.25,62
8071,10,18:15,249,2988,10.6,64
8071,10,18:20,243,2916,10.29,63
8071,10,18:25,218,2480,8.1,66
8071,10,18:30,190,2280,7.92,65
8071,10,18:35,178,2136,7.49,65
8071,10,18:40,190,2280,7.77,64
8071,10,18:45,182,2184,6.97,64
8071,10,18:50,176,2112,6.46,65
8071,10,18:55,158,1896,6.23,65
8071,10,19:00,152,1824,4.5,66
8071,10,19:05,121,1452,5.34,64
8071,10,19:10,141,1692,5.45,66
8071,10,19:15,118,1416,5.41,64
8071,10,19:20,123,1476,4.09,64
8071,10,19:25,119,1428,5.32,64
8071,10,19:30,133,1596,4.79,66
8071,10,19:35,95,1140,3.94,65
8071,10,19:40,120,1440,4.51,65
8071,10,19:45,115,1380,4.4,66
8071,10,19:50,97,1164,3.99,65
8071,10,19:55,101,1212,3.44,65
8071,10,20:00,119,1428,3.97,65
8071,10,20:05,96,1152,5.02,64
8071,10,20:10,110,1320,3.89,65
8071,10,20:15,113,1356,4.06,64
8071,10,20:20,101,1212,2.97,64
8071,10,20:25,93,1116,3.26,62
8071,10,20:30,84,1008,3.35,63
8071,10,20:35,94,1128,3.54,61
8071,10,20:40,102,1224,3.2,62
8071,10,20:45,95,1140,3.53,62
8071,10,20:50,111,1332,4.11,63
8071,10,20:55,77,924,3.54,61
8071,10,21:00,76,912,2.68,63
8071,10,21:05,97,1164,4.12,62
8071,10,21:10,78,936,2.75,62
8071,10,21:15,89,1068,3.06,63
8071,10,21:20,66,792,2.64,62
8071,10,21:25,75,900,2.89,62
8071,10,21:30,73,876,2.53,60
8071,10,21:35,62,744,2.61,61
8071,10,21:40,64,768,2.15,62
8071,10,21:45,58,696,2.27,64
8071,10,21:50,54,648,1.59,63
8071,10,21:55,67,804,2.72,62
8071,10,22:00,48,576,1.39,62
8071,10,22:05,47,564,1.53,62
8071,10,22:10,54,648,2.59,64
8071,10,22:15,38,456,1.26,60
8071,10,22:20,49,588,2.58,62
8071,10,22:25,41,492,1.8,64
8071,10,22:30,37,444,2.09,63
8071,10,22:35,54,648,1.87,60
8071,10,22:40,58,696,2.32,66
8071,10,22:45,70,840,2.78,64
8071,10,22:50,64,768,2.9,64
8071,10,22:55,63,756,2.14,63
8071,10,23:00,45,540,2.27,62
8071,10,23:05,47,564,1.63,63
8071,10,23:10,34,408,1.37,63
8071,10,23:15,38,456,2.11,63
8071,10,23:20,32,384,1.62,62
8071,10,23:25,24,288,1.39,61
8071,10,23:30,25,300,0.94,59
8071,10,23:35,20,240,0.64,58
8071,10,23:40,32,393,1.91,62
8071,10,23:45,20,240,0.66,60
8071,10,23:50,19,228,0.73,60
8071,10,23:55,15,180,0.43,58
8070,62,0:00,5,60,0.2,61
8070,62,0:05,8,96,0.56,60
8070,62,0:10,12,144,0.38,62
8070,62,0:15,8,96,0.26,63
8070,62,0:20,8,96,0.03,67
8070,62,0:25,6,72,0.01,64
8070,62,0:30,11,132,0.55,61
8070,62,0:35,11,132,0.48,63
8070,62,0:40,11,132,0.22,65
8070,62,0:45,8,96,0.15,63
8070,62,0:50,6,72,0.22,64
8070,62,0:55,9,108,0.25,60
8070,62,1:00,1,12,0,61
8070,62,1:05,5,60,0.37,64
8070,62,1:10,4,48,0,61
8070,62,1:15,2,24,0.39,63
8070,62,1:20,5,60,0,60
8070,62,1:25,5,60,0.18,62
8070,62,1:30,5,60,0,61
8070,62,1:35,8,96,0.21,61
8070,62,1:40,6,72,0.16,60
8070,62,1:45,4,48,0,60
8070,62,1:50,9,108,0.27,60
8070,62,1:55,4,48,0.05,63
8070,62,2:00,5,60,0,60
8070,62,2:05,6,72,0.73,65
8070,62,2:10,5,60,0.02,65
8070,62,2:15,3,36,0,60
8070,62,2:20,2,24,0.06,61
8070,62,2:25,5,60,0.14,60
8070,62,2:30,7,84,0.03,65
8070,62,2:35,4,48,0.36,64
8070,62,2:40,4,48,0.13,60
8070,62,2:45,3,36,0.01,58
8070,62,2:50,4,48,0,59
8070,62,2:55,1,12,0,59
8070,62,3:00,4,48,0.32,62
8070,62,3:05,5,60,0.1,66
8070,62,3:10,1,12,0,60
8070,62,3:15,5,60,0.11,62
8070,62,3:20,2,24,0,60
8070,62,3:25,7,84,0.21,59
8070,62,3:30,3,39,0.11,64
8070,62,3:35,8,96,0.33,62
8070,62,3:40,6,72,0.25,64
8070,62,3:45,3,36,0,60
8070,62,3:50,12,144,0.45,63
8070,62,3:55,4,48,0,61
8070,62,4:00,11,132,0.2,63
8070,62,4:05,15,180,0.23,66
8070,62,4:10,15,180,1.38,62
8070,62,4:15,18,216,0.49,69
8070,62,4:20,15,180,0.22,71
8070,62,4:25,21,252,0.29,69
8070,62,4:30,22,264,0.85,64
8070,62,4:35,32,384,0.94,68
8070,62,4:40,33,396,1.18,65
8070,62,4:45,31,372,1.01,68
8070,62,4:50,22,264,0.62,69
8070,62,4:55,28,336,1.66,67
8070,62,5:00,20,240,0.69,71
8070,62,5:05,41,492,2.16,67
8070,62,5:10,37,444,1.91,69
8070,62,5:15,51,612,2.3,68
8070,62,5:20,51,612,1.7,69
8070,62,5:25,54,648,2.26,69
8070,62,5:30,76,912,2.65,69
8070,62,5:35,81,972,2.85,71
8070,62,5:40,65,780,2.72,68
8070,62,5:45,72,864,2.03,69
8070,62,5:50,75,900,3.37,69
8070,62,5:55,80,960,2.75,71
8070,62,6:00,81,972,2.73,69
8070,62,6:05,83,996,2.62,71
8070,62,6:10,114,1368,4.13,71
8070,62,6:15,128,1536,4.38,70
8070,62,6:20,131,1572,3.64,71
8070,62,6:25,150,1800,5.56,70
8070,62,6:30,152,1824,5.99,69
8070,62,6:35,195,2340,7.41,70
8070,62,6:40,240,2748,8.66,69
8070,62,6:45,238,2775,8.75,68
8070,62,6:50,236,2832,9.18,69
8070,62,6:55,226,2615,8.32,69
8070,62,7:00,265,2865,10.55,67
8070,62,7:05,254,2959,10.14,68
8070,62,7:10,297,3405,12.49,64
8070,62,7:15,335,3708,16.82,58
8070,62,7:20,297,3411,19.49,45
8070,62,7:25,266,3192,25.75,36
8070,62,7:30,300,3556,22.22,40
8070,62,7:35,258,3096,27.73,37
8070,62,7:40,287,3354,20.53,43
8070,62,7:45,253,3036,28.56,33
8070,62,7:50,278,3336,22.87,38
8070,62,7:55,271,3185,20.23,41
8070,62,8:00,245,2876,16.3,46
8070,62,8:05,280,3240,15.96,51
8070,62,8:10,280,3293,13.14,60
8070,62,8:15,253,2973,13.62,59
8070,62,8:20,259,2892,11.56,64
8070,62,8:25,255,3060,10.32,65
8070,62,8:30,242,2823,9.09,68
8070,62,8:35,278,3087,10.9,66
8070,62,8:40,273,3096,13.21,63
8070,62,8:45,276,3312,11.93,64
8070,62,8:50,219,2628,8.87,67
8070,62,8:55,202,2263,8.61,68
8070,62,9:00,203,2436,8.59,67
8070,62,9:05,151,1812,5.38,69
8070,62,9:10,158,1896,6.81,67
8070,62,9:15,148,1776,4.28,69
8070,62,9:20,189,2268,8.1,66
8070,62,9:25,145,1740,5.98,69
8070,62,9:30,157,1884,6.85,69
8070,62,9:35,134,1608,6.33,68
8070,62,9:40,163,1956,5.7,68
8070,62,9:45,141,1692,5.48,68
8070,62,9:50,128,1536,5.55,68
8070,62,9:55,141,1692,6.28,69
8070,62,10:00,130,1560,4.83,68
8070,62,10:05,122,1464,5.45,68
8070,62,10:10,103,1236,4.5,70
8070,62,10:15,132,1584,5.15,68
8070,62,10:20,125,1500,5.81,70
8070,62,10:25,130,1560,5.87,68
8070,62,10:30,107,1284,4.24,71
8070,62,10:35,123,1476,4.79,68
8070,62,10:40,110,1320,3.77,68
8070,62,10:45,139,1668,6.08,68
8070,62,10:50,124,1488,5.18,67
8070,62,10:55,119,1428,6.37,67
8070,62,11:00,105,1260,4.62,71
8070,62,11:05,111,1332,5.88,68
8070,62,11:10,128,1536,5.47,70
8070,62,11:15,120,1440,5.62,70
8070,62,11:20,122,1464,5.14,68
8070,62,11:25,124,1488,5.18,70
8070,62,11:30,144,1728,6.82,67
8070,62,11:35,125,1500,5.73,68
8070,62,11:40,125,1500,6.29,68
8070,62,11:45,119,1428,5.63,66
8070,62,11:50,134,1608,5.21,67
8070,62,11:55,117,1404,4.48,70
8070,62,12:00,112,1344,4.69,68
8070,62,12:05,130,1560,4.92,70
8070,62,12:10,139,1668,5.82,70
8070,62,12:15,146,1752,5.84,67
8070,62,12:20,129,1548,6.61,67
8070,62,12:25,107,1284,4.3,68
8070,62,12:30,124,1488,4.66,69
8070,62,12:35,168,2016,6.02,68
8070,62,12:40,102,1224,3.97,70
8070,62,12:45,150,1800,5.33,68
8070,62,12:50,142,1704,4.68,70
8070,62,12:55,135,1620,5.2,68
8070,62,13:00,151,1812,6.96,67
8070,62,13:05,108,1296,4.02,71
8070,62,13:10,148,1776,6.16,68
8070,62,13:15,121,1452,4.82,68
8070,62,13:20,141,1692,5.45,68
8070,62,13:25,137,1644,5.24,66
8070,62,13:30,129,1548,4.68,69
8070,62,13:35,124,1488,4.37,69
8070,62,13:40,122,1464,5.13,68
8070,62,13:45,150,1800,6.12,68
8070,62,13:50,120,1440,4.6,69
8070,62,13:55,110,1320,4.51,68
8070,62,14:00,136,1632,5.58,68
8070,62,14:05,121,1452,4.59,69
8070,62,14:10,127,1524,4.79,70
8070,62,14:15,159,1908,6.25,67
8070,62,14:20,140,1680,5.33,70
8070,62,14:25,142,1704,6.34,68
8070,62,14:30,133,1596,4.61,69
8070,62,14:35,140,1680,6.51,68
8070,62,14:40,138,1656,6.05,69
8070,62,14:45,149,1788,5.83,68
8070,62,14:50,138,1656,6.12,68
8070,62,14:55,149,1788,6.66,67
8070,62,15:00,135,1620,4.89,68
8070,62,15:05,144,1728,4.95,70
8070,62,15:10,174,2088,7.64,69
8070,62,15:15,156,1872,5.54,70
8070,62,15:20,195,2340,6.89,67
8070,62,15:25,158,1896,6.01,68
8070,62,15:30,185,2220,7.66,68
8070,62,15:35,183,2196,6.5,69
8070,62,15:40,197,2208,8.91,68
8070,62,15:45,168,2016,5.43,69
8070,62,15:50,175,2100,7.15,68
8070,62,15:55,141,1692,5.53,69
8070,62,16:00,165,1980,7.83,69
8070,62,16:05,163,1956,5.14,70
8070,62,16:10,222,2664,9.78,65
8070,62,16:15,166,1992,6.46,69
8070,62,16:20,200,2400,7.59,68
8070,62,16:25,186,2232,7.42,68
8070,62,16:30,161,1932,5,69
8070,62,16:35,173,2076,7.52,65
8070,62,16:40,211,2532,7.85,68
8070,62,16:45,185,2220,7,68
8070,62,16:50,180,2160,8.19,67
8070,62,16:55,178,2136,8.6,68
8070,62,17:00,166,1992,6.49,69
8070,62,17:05,159,1908,6.31,68
8070,62,17:10,251,2889,11.59,66
8070,62,17:15,236,2733,10.24,66
8070,62,17:20,198,2376,7.94,68
8070,62,17:25,197,2364,7.98,66
8070,62,17:30,190,2280,7.48,68
8070,62,17:35,164,1968,4.89,67
8070,62,17:40,189,2084,8.27,66
8070,62,17:45,180,2007,7.53,68
8070,62,17:50,169,2028,5.57,69
8070,62,17:55,142,1704,5.11,70
8070,62,18:00,173,2076,7.89,68
8070,62,18:05,144,1728,3.76,71
8070,62,18:10,156,1872,6.18,69
8070,62,18:15,170,1847,6.89,69
8070,62,18:20,159,1908,5.79,70
8070,62,18:25,147,1764,5.35,69
8070,62,18:30,142,1704,4.79,69
8070,62,18:35,148,1776,4.93,70
8070,62,18:40,148,1776,6.5,69
8070,62,18:45,112,1344,3.37,70
8070,62,18:50,116,1392,5.69,69
8070,62,18:55,118,1416,3.94,70
8070,62,19:00,104,1248,5.41,68
8070,62,19:05,120,1440,4.25,71
8070,62,19:10,126,1512,4.12,70
8070,62,19:15,140,1680,4.74,68
8070,62,19:20,107,1284,3.22,68
8070,62,19:25,74,888,2.56,68
8070,62,19:30,94,1128,4.4,67
8070,62,19:35,78,936,2.61,68
8070,62,19:40,99,1188,3.35,69
